"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"158"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:08"	"128315.297085574"	"1"	"2.29761859673475"	"1.4674842260911"
"159"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:08"	"143187.931535999"	"1"	"2.30145341420002"	"1.45927447602462"
"160"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:08"	"121424.412914038"	"1"	"2.30548177597577"	"1.45121775247312"
"161"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:08"	"123600.527870047"	"1"	"2.30661603137509"	"-0.500903257171197"
"162"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:08"	"113633.979919571"	"1"	"2.31055063404284"	"1.37808643320089"
"163"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:08"	"112356.044229985"	"1"	"2.31250064782099"	"0.0561470240847325"
"164"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:08"	"119278.758037405"	"1"	"2.31635018536984"	"1.33437647078902"
"165"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:08"	"103721.543537662"	"1"	"2.31838156095954"	"0.051798163667345"
"166"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:09"	"108697.092236273"	"1"	"2.32237036640382"	"1.37065523401703"
"167"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:09"	"123583.18619952"	"1"	"2.32620659646736"	"1.32774082959804"
"168"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:09"	"112521.767708554"	"1"	"2.33029362329841"	"1.44360356550022"
"169"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:09"	"129980.957909549"	"1"	"2.33139097397127"	"-0.505746736003161"
"170"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:09"	"117709.57484407"	"1"	"2.33529451120687"	"1.32149517002107"
"171"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:09"	"111894.444266532"	"1"	"2.33651592329376"	"-0.510880807148054"
